889.116, 794.7104, true, 1436443229263
890.0721, 794.0175, true, 1436443229296
887.6522, 794.415, true, 1436443229363
740.6031, 669.2098, false, 1436443229397
0, 0, false, 1436443229429
847.3011, 676.1607, false, 1436443229463
796.3854, 527.3016, false, 1436443229496
774.5602, 460.516, false, 1436443229529
762.6598, 428.995, false, 1436443229563
755.1355, 408.8456, false, 1436443229596
722.7902, 339.0769, false, 1436443229629
698.9102, 342.7527, false, 1436443229663
706.1505, 344.5782, false, 1436443229696
688.3293, 322.5133, false, 1436443229762
685.4425, 318.9703, false, 1436443229796
682.584, 312.9831, true, 1436443229829
679.6196, 309.6888, true, 1436443229862
677.749, 306.3217, true, 1436443229896
674.6042, 304.025, true, 1436443229929
667.4146, 300.9662, true, 1436443229962
660.6237, 298.0194, true, 1436443229996
653.8163, 295.7701, true, 1436443230029
647.978, 293.9477, true, 1436443230062
642.9438, 292.2922, true, 1436443230095
638.609, 291.2498, true, 1436443230129
523.4803, 276.7814, false, 1436443230162
535.4333, 271.8821, false, 1436443230195
534.5637, 273.2791, false, 1436443230229
532.289, 269.5561, false, 1436443230262
532.1585, 267.727, false, 1436443230295
531.121, 268.869, false, 1436443230329
531.804, 269.284, true, 1436443230362
530.1218, 269.4139, true, 1436443230395
528.9798, 268.8317, true, 1436443230428
528.0986, 268.6623, true, 1436443230462
467.7977, 443.9975, false, 1436443230495
467.9543, 707.6321, false, 1436443230528
466.9602, 709.6324, false, 1436443230562
464.9332, 713.1138, false, 1436443230595
468.0252, 715.1548, false, 1436443230628
469.1025, 718.3201, false, 1436443230662
455.2838, 723.1509, false, 1436443230695
465.4894, 732.1824, false, 1436443230728
461.3244, 728.0637, false, 1436443230761
464.0514, 722.8884, false, 1436443230795
464.9697, 724.63, false, 1436443230828
466.1638, 726.4136, false, 1436443230861
467.3386, 728.9163, true, 1436443230895
470.0753, 732.3019, true, 1436443230961
475.8545, 727.5099, true, 1436443230995
0, 0, false, 1436443231028
0, 0, false, 1436443231061
548.2205, 561.6595, false, 1436443231095
481.0468, 413.234, false, 1436443231128
473.9789, 408.4624, false, 1436443231161
471.003, 412.2869, false, 1436443231194
472.946, 409.2069, false, 1436443231228
471.4776, 410.8818, false, 1436443231261
534.2814, 332.0692, false, 1436443231294
511.5768, 310.2428, false, 1436443231328
514.8679, 312.0672, false, 1436443231361
515.3, 313.6624, false, 1436443231394
516.1675, 323.0183, false, 1436443231429
515.7285, 321.4662, false, 1436443231461
513.3835, 318.782, true, 1436443231494
512.5483, 317.7262, true, 1436443231528
513.6384, 316.3781, true, 1436443231561
451.7319, 513.7119, false, 1436443231594
529.2245, 764.3867, false, 1436443231627
523.0766, 773.7762, false, 1436443231661
523.0135, 770.2332, false, 1436443231694
521.8655, 762.611, false, 1436443231727
522.7444, 763.8, false, 1436443231761
521.4609, 760.349, false, 1436443231794
527.1569, 779.8744, false, 1436443231827
528.1008, 777.7707, false, 1436443231860
529.4451, 781.4031, false, 1436443231894
544.777, 778.3273, false, 1436443231927
554.9888, 780.7415, false, 1436443231961
561.5955, 780.4818, true, 1436443231994
568.7144, 781.5211, true, 1436443232027
571.6417, 780.499, true, 1436443232060
574.8607, 780.0943, true, 1436443232094
576.9628, 779.2672, true, 1436443232127
578.0276, 780.7997, true, 1436443232160
580.1199, 780.5555, true, 1436443232194
584.3564, 780.1283, true, 1436443232228
587.6348, 778.0645, true, 1436443232260
590.6122, 774.2558, true, 1436443232294
593.1309, 772.6893, true, 1436443232327
594.6478, 772.83, true, 1436443232360
596.0625, 772.9231, true, 1436443232393
599.4718, 772.8727, true, 1436443232427
725.0496, 754.3668, false, 1436443232460
724.3499, 788.4958, false, 1436443232493
724.7144, 781.2072, false, 1436443232527
727.8621, 774.7892, false, 1436443232560
731.8535, 771.1596, false, 1436443232594
733.9614, 766.3606, false, 1436443232627
736.8176, 762.7473, true, 1436443232660
737.8054, 764.9167, true, 1436443232693
737.9212, 763.3878, true, 1436443232727
739.5451, 762.3224, true, 1436443232760
739.304, 761.8447, true, 1436443232793
739.4609, 762.0933, true, 1436443232826
739.3032, 765.0152, true, 1436443232860
738.9418, 764.54, true, 1436443232893
738.8261, 764.4691, true, 1436443232926
738.7731, 763.9429, true, 1436443232964
738.3698, 763.4177, true, 1436443232993
737.5171, 765.8121, true, 1436443233026
737.2994, 765.5909, true, 1436443233059
737.215, 765.1308, true, 1436443233093
492.2775, 503.8459, false, 1436443233159
459.9191, 440.9512, false, 1436443233193
438.9708, 419.0941, false, 1436443233226
423.8986, 402.093, false, 1436443233259
413.6242, 391.1745, false, 1436443233293
358.0226, 356.6512, false, 1436443233326
363.0508, 349.376, false, 1436443233359
350.1835, 308.0544, false, 1436443233392
349.6074, 297.6879, false, 1436443233426
349.2462, 289.1997, false, 1436443233459
350.4844, 286.1898, false, 1436443233492
348.8158, 282.4322, true, 1436443233526
349.6012, 278.7978, true, 1436443233559
352.2592, 276.903, true, 1436443233592
354.8678, 272.9673, true, 1436443233626
357.4726, 269.3993, true, 1436443233659
360.4639, 266.7205, true, 1436443233692
364.1888, 264.8226, true, 1436443233726
367.4558, 263.2895, true, 1436443233759
370.1027, 262.2131, true, 1436443233792
372.3173, 261.3295, true, 1436443233825
374.3338, 260.0058, true, 1436443233859
376.7366, 259.4118, true, 1436443233892
379.2374, 258.6308, true, 1436443233928
382.3611, 257.7397, true, 1436443233959
388.3013, 257.2327, true, 1436443233992
393.7665, 257.2653, true, 1436443234025
398.7993, 257.0148, true, 1436443234059
403.7214, 256.9904, true, 1436443234092
578.1788, 610.2147, false, 1436443234159
618.9713, 693.6664, false, 1436443234192
621.3947, 700.109, false, 1436443234225
618.6497, 711.5762, false, 1436443234258
621.694, 723.2393, false, 1436443234292
622.5665, 728.7338, false, 1436443234325
625.6304, 756.7195, false, 1436443234358
623.2155, 733.7058, false, 1436443234392
619.6082, 746.4589, false, 1436443234425
621.4192, 749.8015, false, 1436443234458
622.6085, 750.795, false, 1436443234492
622.0636, 750.6825, false, 1436443234525
622.8702, 751.3256, true, 1436443234558
622.6226, 754.2774, true, 1436443234592
624.4171, 753.704, true, 1436443234625
616.2899, 753.6605, true, 1436443234658
613.0497, 752.7676, true, 1436443234691
610.6206, 751.4094, true, 1436443234725
609.2411, 749.8651, true, 1436443234758
607.3691, 750.0249, true, 1436443234791
605.5047, 749.5074, true, 1436443234825
602.7337, 748.7593, true, 1436443234858
600.8801, 747.9341, true, 1436443234891
598.7601, 746.2123, true, 1436443234925
596.73, 745.5076, true, 1436443234958
595.5839, 744.71, true, 1436443234996
595.258, 744.3346, true, 1436443235024
594.7, 744.1605, true, 1436443235058
594.0213, 741.3966, true, 1436443235091
607.8372, 499.4388, false, 1436443235124
584.3561, 519.3032, false, 1436443235158
585.2381, 514.7817, false, 1436443235191
586.8005, 515.1193, false, 1436443235224
567.7654, 532.9608, false, 1436443235258
537.3221, 583.7662, false, 1436443235291
401.1573, 775.2406, false, 1436443235357
399.2155, 777.815, false, 1436443235391
402.2117, 775.2081, false, 1436443235424
402.2277, 772.1401, false, 1436443235457
399.48, 768.5896, false, 1436443235491
396.7482, 769.2723, true, 1436443235524
521.8096, 773.5806, false, 1436443235557
512.1532, 764.8939, false, 1436443235591
510.2717, 760.8907, false, 1436443235624
510.6317, 765.517, false, 1436443235657
510.4271, 763.6836, false, 1436443235691
509.9127, 761.6483, false, 1436443235724
512.3829, 763.6557, true, 1436443235757
510.6131, 758.4365, true, 1436443235790
511.4332, 757.9477, true, 1436443235824
510.4426, 758.2289, true, 1436443235857
509.6498, 760.7263, true, 1436443235890
510.2829, 761.4953, true, 1436443235924
509.475, 761.3891, true, 1436443235957
509.0951, 762.4601, true, 1436443235990
515.0659, 761.5718, true, 1436443236023
519.4913, 760.8719, true, 1436443236057
523.9794, 761.0384, true, 1436443236090
528.6329, 758.5511, true, 1436443236123
533.0179, 757.3187, true, 1436443236157
537.2679, 756.4017, true, 1436443236190
541.0131, 756.4507, true, 1436443236223
545.6864, 757.6931, true, 1436443236257
548.9871, 756.3066, true, 1436443236290
605.8644, 512.2164, false, 1436443236323
600.1282, 361.1584, false, 1436443236357
580.3988, 354.8837, false, 1436443236390
573.6413, 356.4167, false, 1436443236423
566.0242, 356.7813, false, 1436443236457
560.4755, 355.7458, false, 1436443236490
539.8303, 358.5117, false, 1436443236525
533.5751, 362.2143, false, 1436443236556
532.2573, 357.3742, false, 1436443236590
532.3004, 354.5138, false, 1436443236623
498.5328, 410.0447, false, 1436443236656
484.873, 480.5916, false, 1436443236690
441.9706, 749.2998, false, 1436443236723
428.9283, 764.7549, false, 1436443236756
437.3597, 774.0336, false, 1436443236790
440.0998, 769.7365, false, 1436443236823
464.2574, 757.206, false, 1436443236856
476.9835, 752.6442, false, 1436443236889
489.1706, 754.5938, true, 1436443236923
495.5666, 754.419, true, 1436443236957
501.9638, 751.6296, true, 1436443236989
506.3032, 752.138, true, 1436443237024
512.3677, 751.1885, true, 1436443237056
513.8726, 752.9682, true, 1436443237089
632.7555, 752.6511, false, 1436443237123
637.547, 765.7043, false, 1436443237156
629.9382, 747.6133, false, 1436443237189
628.9106, 741.254, false, 1436443237223
631.2512, 747.2993, false, 1436443237256
629.6688, 747.9639, false, 1436443237289
632.7418, 748.9899, true, 1436443237322
632.1404, 750.7042, true, 1436443237356
631.8882, 751.2828, true, 1436443237389
644.1159, 753.0039, true, 1436443237422
654.322, 756.3906, true, 1436443237456
662.5347, 755.6542, true, 1436443237489
676.183, 753.591, true, 1436443237556
802.3175, 758.1132, false, 1436443237589
805.2008, 760.9122, false, 1436443237622
814.8428, 759.3334, false, 1436443237655
814.755, 754.0015, false, 1436443237689
815.4986, 759.3208, false, 1436443237722
819.4574, 761.2598, false, 1436443237755
820.5413, 757.6226, true, 1436443237789
819.8952, 757.6658, true, 1436443237822
709.6427, 534.704, false, 1436443237855
688.3077, 351.2823, false, 1436443237889
660.4028, 329.4334, false, 1436443237922
644.7509, 324.8262, false, 1436443237955
634.9554, 325.3151, false, 1436443237988
629.8199, 326.499, false, 1436443238022
593.6742, 309.5492, false, 1436443238055
602.4484, 313.9705, false, 1436443238088
593.4966, 314.9207, false, 1436443238122
564.6432, 439.7339, false, 1436443238155
551.8406, 518.9243, false, 1436443238188
545.5859, 567.3301, false, 1436443238222
504.5245, 748.6615, false, 1436443238255
497.4731, 753.8645, false, 1436443238288
506.8326, 758.5546, false, 1436443238322
504.8742, 753.7059, false, 1436443238355
504.1075, 754.8175, false, 1436443238388
499.3222, 751.7845, false, 1436443238422
512.4419, 746.3029, true, 1436443238455
521.7614, 741.233, true, 1436443238488
538.8621, 745.7604, true, 1436443238555
545.7014, 747.1602, true, 1436443238588
551.025, 748.4053, true, 1436443238622
559.2554, 749.0583, true, 1436443238655
682.0752, 764.0582, false, 1436443238688
682.7285, 729.7232, false, 1436443238721
674.6295, 738.2412, false, 1436443238755
671.9753, 734.3533, false, 1436443238788
672.1409, 738.3819, false, 1436443238821
675.148, 741.1833, false, 1436443238854
675.6202, 744.0588, true, 1436443238888
673.9686, 746.4282, true, 1436443238921
674.325, 749.0945, true, 1436443238954
673.7397, 751.5082, true, 1436443238988
675.3224, 753.5529, true, 1436443239021
815.0844, 485.7791, false, 1436443239054
834.8842, 325.639, false, 1436443239087
819.6901, 323.4721, false, 1436443239121
809.6049, 325.4204, false, 1436443239154
803.963, 323.9449, false, 1436443239187
796.5159, 324.4505, false, 1436443239221
784.4026, 313.0471, false, 1436443239254
774.8073, 326.6272, false, 1436443239287
767.2234, 311.4604, false, 1436443239321
758.5786, 305.5219, false, 1436443239354
751.1139, 302.3611, false, 1436443239387
748.3101, 301.9603, false, 1436443239421
747.5708, 301.2557, true, 1436443239454
745.2255, 302.4333, true, 1436443239487
745.108, 302.4481, true, 1436443239521
742.7598, 302.31, true, 1436443239556
741.207, 302.6485, true, 1436443239587
739.0756, 300.9307, true, 1436443239620
737.9434, 299.688, true, 1436443239654
737.5936, 299.6369, true, 1436443239687
736.5063, 299.7423, true, 1436443239720
736.0479, 299.4091, true, 1436443239754
734.9984, 298.2544, true, 1436443239787
733.3664, 297.8684, true, 1436443239820
731.3312, 297.878, true, 1436443239853
730.6407, 298.0589, true, 1436443239887
728.671, 298.2068, true, 1436443239920
723.9619, 297.9363, true, 1436443239953
720.1591, 297.5551, true, 1436443239987
717.5121, 297.9797, true, 1436443240020
714.7764, 297.6433, true, 1436443240055
712.6265, 297.5168, true, 1436443240087
708.2516, 297.6274, true, 1436443240120
704.757, 298.1153, true, 1436443240153
701.3206, 299.2283, true, 1436443240187
698.4537, 300.2182, true, 1436443240220
695.2158, 300.022, true, 1436443240253
692.2614, 299.8452, true, 1436443240287
689.4032, 300.1859, true, 1436443240320
632.7524, 539.6102, false, 1436443240353
686.8853, 710.1083, false, 1436443240386
694.6033, 709.793, false, 1436443240420
693.507, 715.6786, false, 1436443240453
692.2404, 715.4749, false, 1436443240486
661.6238, 718.1451, false, 1436443240520
535.6659, 744.0333, false, 1436443240553
528.2107, 737.4785, false, 1436443240587
531.1104, 742.1504, false, 1436443240620
532.0016, 742.1511, false, 1436443240653
531.433, 741.5632, false, 1436443240686
533.323, 745.848, false, 1436443240719
534.2415, 750.4489, true, 1436443240753
535.2255, 757.8304, true, 1436443240786
535.4995, 758.3674, true, 1436443240819
540.7546, 758.7597, true, 1436443240853
545.1489, 763.004, true, 1436443240886
546.3851, 761.0496, true, 1436443240919
548.4816, 761.3425, true, 1436443240953
551.026, 762.2816, true, 1436443240986
553.5564, 763.2133, true, 1436443241019
554.7311, 760.7531, true, 1436443241052
556.2819, 762.3135, true, 1436443241086
557.8345, 763.78, true, 1436443241119
559.8184, 764.5223, true, 1436443241152
561.3932, 764.2386, true, 1436443241186
566.6082, 764.1981, true, 1436443241219
570.6746, 764.5233, true, 1436443241252
574.6826, 764.5708, true, 1436443241286
579.1127, 763.967, true, 1436443241319
582.183, 764.4216, true, 1436443241352
582.4569, 764.5999, true, 1436443241386
582.9636, 764.8841, true, 1436443241419
583.6807, 766.5659, true, 1436443241452
583.7224, 766.5894, true, 1436443241485
582.822, 767.4751, true, 1436443241519
582.3773, 767.8938, true, 1436443241552
582.6384, 769.2426, true, 1436443241585
586.5794, 767.4023, true, 1436443241619
589.9108, 766.8409, true, 1436443241652
592.8761, 767.9685, true, 1436443241685
595.5925, 768.8066, true, 1436443241719
599.3442, 770.5747, true, 1436443241752
603.5022, 770.3372, true, 1436443241785
606.6091, 770.2608, true, 1436443241818
609.0632, 771.0978, true, 1436443241852
611.53, 772.5743, true, 1436443241885
613.6839, 772.7098, true, 1436443241918
615.1846, 772.4712, true, 1436443241952
617.0053, 774.434, true, 1436443241985
619.6418, 774.703, true, 1436443242018
619.6917, 773.674, true, 1436443242052
507.041, 481.0443, false, 1436443242087
451.3158, 332.0745, false, 1436443242118
429.9915, 339.3917, false, 1436443242152
416.7392, 339.8175, false, 1436443242185
408.2756, 335.2276, false, 1436443242218
398.8701, 330.7571, false, 1436443242252
366.5034, 329.9881, false, 1436443242285
424.9235, 260.8518, false, 1436443242318
418.4874, 264.7125, false, 1436443242351
421.0333, 261.075, false, 1436443242385
423.1098, 262.8856, false, 1436443242418
428.258, 262.8792, false, 1436443242451
431.833, 262.0353, true, 1436443242485
433.7047, 261.8863, true, 1436443242518
436.0601, 261.5129, true, 1436443242551
438.1884, 262.2112, true, 1436443242585
439.2655, 262.2827, true, 1436443242618
439.5959, 263.2463, true, 1436443242651
440.7805, 263.8877, true, 1436443242684
442.2198, 264.3183, true, 1436443242718
444.8254, 263.8559, true, 1436443242751
446.5441, 264.1092, true, 1436443242784
448.5631, 264.416, true, 1436443242818
448.5594, 264.5195, true, 1436443242851
448.3204, 264.5702, true, 1436443242885
449.0179, 264.0925, true, 1436443242918
449.3347, 263.5967, true, 1436443242951
449.9106, 263.2133, true, 1436443242984
450.885, 262.6283, true, 1436443243017
451.7732, 261.6925, true, 1436443243051
460.517, 253.6052, false, 1436443243084
462.3198, 250.0284, false, 1436443243117
460.4203, 252.4006, false, 1436443243151
466.3453, 254.3543, false, 1436443243185
466.3837, 256.1422, false, 1436443243218
466.6242, 255.2668, false, 1436443243252
467.1017, 253.7331, true, 1436443243285
468.5171, 254.3209, true, 1436443243318
469.8507, 255.1703, true, 1436443243351
470.773, 256.4987, true, 1436443243385
470.908, 256.2885, true, 1436443243418
471.0185, 256.2992, true, 1436443243451
471.2967, 256.0093, true, 1436443243485
472.8358, 256.8067, true, 1436443243518
472.7109, 257.0933, true, 1436443243551
473.7226, 255.5512, true, 1436443243585
475.6382, 254.3523, true, 1436443243618
477.2953, 252.835, true, 1436443243651
479.3878, 252.2566, true, 1436443243684
480.8673, 250.8876, true, 1436443243718
482.381, 249.5099, true, 1436443243751
484.0511, 248.1437, true, 1436443243784
486.1035, 247.3127, true, 1436443243818
487.552, 246.9019, true, 1436443243851
489.0359, 245.9832, true, 1436443243884
491.7099, 245.4635, true, 1436443243918
494.2379, 245.4639, true, 1436443243951
497.3033, 244.3389, true, 1436443243984
500.3595, 243.4172, true, 1436443244018
504.044, 243.1531, true, 1436443244051
507.0785, 243.2232, true, 1436443244084
510.5206, 242.3323, true, 1436443244117
513.0458, 242.3429, true, 1436443244151
516.2834, 242.6538, true, 1436443244184
521.448, 243.338, true, 1436443244217
525.9708, 245.6514, true, 1436443244251
529.7429, 247.2762, true, 1436443244284
534.3578, 248.4585, true, 1436443244317
538.5582, 249.9066, true, 1436443244351
0, 0, false, 1436443244384
0, 0, false, 1436443244417
627.6768, 399.8015, false, 1436443244451
591.3097, 284.236, false, 1436443244484
593.5713, 274.9655, false, 1436443244517
595.7457, 275.6971, false, 1436443244550
596.0381, 278.0959, false, 1436443244584
597.6436, 278.7058, false, 1436443244617
609.5863, 278.4755, false, 1436443244650
589.8064, 282.5035, false, 1436443244684
590.5239, 288.4324, false, 1436443244717
589.457, 284.8732, false, 1436443244750
587.4081, 285.9267, false, 1436443244783
587.2421, 285.4285, false, 1436443244817
585.9285, 284.372, true, 1436443244850
587.3732, 283.349, true, 1436443244883
587.9203, 284.2663, true, 1436443244917
586.7525, 283.2398, true, 1436443244950
586.9627, 282.6124, true, 1436443244983
586.4318, 282.1622, true, 1436443245017
586.2899, 281.3409, true, 1436443245050
586.0023, 281.7008, true, 1436443245083
585.9655, 281.6642, true, 1436443245117
586.9039, 281.5103, true, 1436443245150
587.1711, 281.2351, true, 1436443245183
587.134, 280.7408, true, 1436443245217
586.9059, 280.1032, true, 1436443245250
587.1954, 280.231, true, 1436443245283
587.5295, 279.8536, true, 1436443245316
525.2303, 551.4388, false, 1436443245350
537.0842, 674.4688, false, 1436443245383
547.5863, 691.9164, false, 1436443245416
555.2491, 705.9371, false, 1436443245450
555.1577, 707.5192, false, 1436443245483
555.0745, 723.8499, false, 1436443245516
551.4771, 770.3889, false, 1436443245549
555.7587, 762.2616, false, 1436443245583
558.4531, 763.1699, false, 1436443245616
555.0328, 770.2382, false, 1436443245649
556.6817, 774.2928, false, 1436443245683
570.231, 776.1621, false, 1436443245716
578.9189, 778.3396, true, 1436443245749
585.5976, 778.0421, true, 1436443245783
590.2234, 778.1902, true, 1436443245816
594.659, 780.436, true, 1436443245849
598.3566, 780.0778, true, 1436443245883
601.1072, 780.4818, true, 1436443245916
601.6315, 781.9575, true, 1436443245949
604.2429, 782.3192, true, 1436443245982
605.3131, 782.8481, true, 1436443246016
607.2059, 781.0481, true, 1436443246049
607.6984, 780.1807, true, 1436443246082
605.6733, 777.9539, true, 1436443246116
604.3911, 776.5917, true, 1436443246149
602.3972, 775.4315, true, 1436443246182
600.9682, 774.7657, true, 1436443246216
599.3844, 776.0871, true, 1436443246249
596.9181, 775.6094, true, 1436443246282
595.09, 773.3436, true, 1436443246316
592.9523, 772.9824, true, 1436443246349
594.3572, 772.4169, true, 1436443246382
595.7358, 774.0094, true, 1436443246416
598.3186, 773.024, true, 1436443246449
601.3787, 770.4141, true, 1436443246482
602.7016, 767.6956, true, 1436443246515
604.3745, 766.0573, true, 1436443246549
719.6212, 758.6422, false, 1436443246582
723.8596, 751.0757, false, 1436443246615
713.2803, 752.3538, false, 1436443246654
703.3627, 755.4016, false, 1436443246682
705.7527, 757.2258, false, 1436443246715
707.3101, 751.3765, false, 1436443246748
707.7855, 754.5839, true, 1436443246782
715.8639, 753.2303, true, 1436443246815
717.5916, 754.7617, true, 1436443246848
718.9083, 753.6415, true, 1436443246882
722.0253, 754.7696, true, 1436443246915
655.5944, 521.6061, false, 1436443246948
672.0378, 342.6337, false, 1436443246982
650.0105, 341.3628, false, 1436443247015
633.8095, 344.079, false, 1436443247048
627.3424, 339.2731, false, 1436443247081
621.9987, 340.9733, false, 1436443247115
622.99, 331.7291, false, 1436443247148
609.6085, 332.1851, false, 1436443247181
612.6874, 330.6707, false, 1436443247215
627.1761, 310.8473, false, 1436443247248
631.8508, 301.1581, false, 1436443247281
637.6185, 296.5543, false, 1436443247315
641.5516, 293.1643, true, 1436443247348
646.1496, 290.1214, true, 1436443247381
649.553, 287.2004, true, 1436443247415
654.0063, 285.1223, true, 1436443247448
655.972, 284.533, true, 1436443247481
657.4373, 283.7796, true, 1436443247515
658.8181, 283.6662, true, 1436443247548
661.0297, 282.9349, true, 1436443247581
664.9557, 281.5262, true, 1436443247614
668.3193, 279.7117, true, 1436443247648
670.7468, 278.5742, true, 1436443247681
673.5607, 276.9144, true, 1436443247714
675.2858, 275.7581, true, 1436443247748
676.638, 274.8302, true, 1436443247781
677.7183, 274.2668, true, 1436443247814
678.845, 273.3777, true, 1436443247848
679.3934, 272.7429, true, 1436443247881
679.3835, 272.184, true, 1436443247914
679.6916, 271.4073, true, 1436443247947
679.7956, 270.144, true, 1436443247981
680.9924, 268.2114, true, 1436443248014
682.3575, 267.7363, true, 1436443248047
830.6307, 327.9198, false, 1436443248081
834.0406, 324.7872, false, 1436443248114
830.7072, 329.2617, false, 1436443248147
833.9894, 327.9976, false, 1436443248181
835.4418, 328.6236, false, 1436443248214
833.8839, 331.6334, false, 1436443248247
835.4709, 332.2444, true, 1436443248281
835.4592, 331.9756, true, 1436443248314
834.8937, 332.326, true, 1436443248347
713.1539, 462.5381, false, 1436443248380
753.0496, 565.0218, false, 1436443248414
730.6951, 571.7234, false, 1436443248447
726.3035, 569.345, false, 1436443248480
727.2012, 572.322, false, 1436443248514
725.7341, 573.7284, false, 1436443248547
726.3187, 575.512, true, 1436443248580
733.6268, 599.1188, false, 1436443248614
816.7415, 410.0765, false, 1436443248647
823.9651, 405.6819, false, 1436443248685
821.2955, 405.0637, false, 1436443248714
820.7134, 403.2338, false, 1436443248747
820.6594, 402.3092, false, 1436443248780
832.15, 403.6758, false, 1436443248813
828.5311, 424.6104, false, 1436443248847
829.9246, 415.5302, false, 1436443248880
833.2101, 411.9489, false, 1436443248913
793.6414, 408.7054, false, 1436443248947
697.7397, 412.4002, false, 1436443248980
205.741, 424.5081, false, 1436443249013
177.4367, 432.2813, false, 1436443249047
179.7119, 433.9085, false, 1436443249080
182.4436, 430.4066, false, 1436443249113
182.9715, 426.5899, false, 1436443249146
186.0106, 426.8352, false, 1436443249180
190.3511, 426.4417, true, 1436443249213
192.1259, 427.3954, true, 1436443249246
194.1276, 425.9868, true, 1436443249280
195.1455, 426.2319, true, 1436443249313
197.2876, 425.648, true, 1436443249346
197.7096, 425.1833, true, 1436443249380
198.9356, 425.4249, true, 1436443249413
198.5974, 424.4995, true, 1436443249446
199.073, 423.5874, true, 1436443249479
200.5075, 423.5523, true, 1436443249513
201.7091, 422.5702, true, 1436443249546
203.2807, 422.5326, true, 1436443249579
204.5905, 423.0507, true, 1436443249613
205.732, 423.5067, true, 1436443249646
208.8768, 429.8271, true, 1436443249679
212.0113, 435.7061, true, 1436443249713
215.5231, 440.8539, true, 1436443249746
218.2855, 445.9915, true, 1436443249779
516.8804, 588.4762, false, 1436443249812
702.1425, 649.7514, false, 1436443249846
706.4039, 649.2184, false, 1436443249879
706.6514, 657.0507, false, 1436443249912
712.1326, 661.412, false, 1436443249946
712.2718, 662.5353, false, 1436443249979
721.6896, 638.6365, false, 1436443250012
718.6824, 660.9238, false, 1436443250046
714.6827, 676.3123, false, 1436443250079
715.3436, 670.9117, false, 1436443250112
687.7338, 682.2401, false, 1436443250146
677.402, 689.967, false, 1436443250179
672.7011, 694.0035, true, 1436443250212
667.7166, 702.6495, true, 1436443250245
661.0794, 706.2786, true, 1436443250279
843.007, 696.437, false, 1436443250312
929.8956, 697.7618, false, 1436443250345
924.5928, 692.1125, false, 1436443250379
929.4265, 696.219, false, 1436443250412
929.4255, 690.4866, false, 1436443250445
928.4932, 689.1163, false, 1436443250479
929.5311, 689.9423, true, 1436443250512
932.2791, 689.1913, true, 1436443250545
932.7801, 688.7704, true, 1436443250579
787.8287, 646.9398, false, 1436443250612
738.3286, 645.4128, false, 1436443250645
728.9204, 651.5703, false, 1436443250678
721.4703, 653.5979, false, 1436443250713
714.7092, 650.1243, false, 1436443250745
713.0369, 646.2817, false, 1436443250778
715.7747, 641.7897, true, 1436443250812
843.1671, 387.2211, false, 1436443250845
829.6361, 413.6345, false, 1436443250878
829.8616, 408.7421, false, 1436443250912
832.519, 408.5213, false, 1436443250945
832.023, 406.1601, false, 1436443250978
833.5163, 405.504, false, 1436443251011
834.6931, 406.3934, true, 1436443251045
834.2559, 405.342, true, 1436443251078
834.6017, 404.2624, true, 1436443251111
834.881, 403.9302, true, 1436443251145
835.5562, 404.1462, true, 1436443251178
835.7079, 404.252, true, 1436443251212
836.1202, 403.9307, true, 1436443251245
835.6881, 404.6423, true, 1436443251278
835.7525, 403.1719, true, 1436443251311
718.4763, 436.9731, false, 1436443251344
686.1329, 428.1442, false, 1436443251378
693.6925, 431.9637, false, 1436443251411
691.5625, 431.8689, false, 1436443251445
693.0775, 434.3359, false, 1436443251478
695.4496, 437.3336, false, 1436443251511
695.8692, 438.1426, true, 1436443251544
696.4871, 439.0019, true, 1436443251578
684.7742, 440.8169, true, 1436443251611
676.1057, 442.0022, true, 1436443251644
668.5019, 442.7354, true, 1436443251678
661.5922, 443.763, true, 1436443251711
656.1152, 445.5265, true, 1436443251744
652.7159, 447.1174, true, 1436443251777
0, 0, false, 1436443251811
0, 0, false, 1436443251844
0, 0, false, 1436443251877
0, 0, false, 1436443251911
0, 0, false, 1436443251944
0, 0, false, 1436443251977
0, 0, false, 1436443252011
521.6717, 490.5699, false, 1436443252044
533.3849, 511.6532, false, 1436443252077
529.7596, 505.5842, false, 1436443252111
535.5302, 502.0837, false, 1436443252144
537.3267, 501.9147, false, 1436443252177
499.6404, 518.4443, false, 1436443252210
111.7191, 815.5869, false, 1436443252244
149.7372, 797.2827, false, 1436443252277
141.2938, 810.9663, false, 1436443252310
150.6469, 804.3903, false, 1436443252344
156.2426, 801.3026, false, 1436443252377
151.1396, 803.2287, false, 1436443252410
146.8897, 809.6492, true, 1436443252444
145.1367, 808.9241, true, 1436443252477
149.1886, 819.7717, true, 1436443252510
0, 0, false, 1436443252544
0, 0, false, 1436443252577
0, 0, false, 1436443252610
0, 0, false, 1436443252643
0, 0, false, 1436443252677
0, 0, false, 1436443252710
0, 0, false, 1436443252744
1236.6416, 107.2981, false, 1436443252777
1226.9751, -29.9421, false, 1436443252810
1218.6652, -20.7694, false, 1436443252843
0, 0, false, 1436443252877
0, 0, false, 1436443252910
1215.3428, -17.142, false, 1436443252943
1212.4756, -9.7327, false, 1436443252976
0, 0, false, 1436443253010
0, 0, false, 1436443253043
0, 0, false, 1436443253076
0, 0, false, 1436443253110
0, 0, false, 1436443253143
0, 0, false, 1436443253176
0, 0, false, 1436443253209
0, 0, false, 1436443253243
0, 0, false, 1436443253276
0, 0, false, 1436443253309
0, 0, false, 1436443253343
