586.7587,798.7037, true,1436442899498
591.7314,799.0292, true,1436442899532
764.2986,793.4651, false,1436442899565
763.6803,803.0955, false,1436442899598
771.7419,797.9777, false,1436442899632
768.3849,793.6575, false,1436442899665
768.1841,794.094, false,1436442899698
769.3198,794.8785, false,1436442899732
771.5322,794.2676, true,1436442899765
766.6219,793.4086, true,1436442899798
426.8036,769.582, false,1436442899831
403.471,745.9424, false,1436442899865
405.7888,753.064, false,1436442899898
403.168,763.783, false,1436442899931
401.7427,764.7316, false,1436442899965
399.6823,765.8705, false,1436442899998
398.4719,768.6822, true,1436442900031
398.914,768.2469, true,1436442900065
398.1261,766.126, true,1436442900098
395.857,764.8149, true,1436442900131
405.02,768.0471, true,1436442900165
410.2872,770.2939, true,1436442900198
416.2267,772.0527, true,1436442900231
420.0084,773.408, true,1436442900264
423.977,774.5981, true,1436442900298
427.2731,775.9001, true,1436442900331
431.7398,777.416, true,1436442900364
545.3767,795.757, false,1436442900398
563.8692,810.5242, false,1436442900431
566.0968,811.1939, false,1436442900464
561.5917,809.4096, false,1436442900498
561.7287,806.8452, false,1436442900531
561.4793,802.4034, false,1436442900564
570.6974,801.9722, true,1436442900597
575.2928,801.7018, true,1436442900631
578.5801,802.5669, true,1436442900664
581.5486,800.531, true,1436442900697
584.02,798.4305, true,1436442900731
586.0831,798.0552, true,1436442900764
699.3069,787.4677, false,1436442900797
683.2802,778.0914, false,1436442900831
678.3093,784.3396, false,1436442900864
683.3582,788.0917, false,1436442900897
682.8848,786.5793, false,1436442900931
685.2015,786.5357, false,1436442900964
683.8107,785.476, true,1436442900997
701.1231,786.2373, true,1436442901030
713.2523,786.3765, true,1436442901064
723.6889,784.8792, true,1436442901097
732.9022,785.6666, true,1436442901130
739.8473,786.4149, true,1436442901164
745.1337,788.8499, true,1436442901197
749.9775,789.3417, true,1436442901230
753.5152,791.3738, true,1436442901264
756.4282,792.3768, true,1436442901297
759.3726,792.9504, true,1436442901330
757.5883,792.8909, true,1436442901363
756.4336,793.4023, true,1436442901397
755.756,794.5475, true,1436442901430
754.7419,794.1435, true,1436442901463
752.7063,793.4005, true,1436442901497
751.6063,793.8908, true,1436442901530
498.3941,760.8584, false,1436442901563
488.9045,781.3569, false,1436442901597
486.3573,778.6304, false,1436442901630
488.3232,781.4764, false,1436442901663
488.7326,782.3748, false,1436442901697
489.1243,780.146, false,1436442901730
490.2399,779.8936, true,1436442901763
489.833,782.1675, true,1436442901796
489.3056,782.4355, true,1436442901830
487.4561,782.4131, true,1436442901863
487.959,782.9615, true,1436442901896
349.5141,791.3759, false,1436442901930
256.7271,776.0635, false,1436442901963
255.4917,776.2103, false,1436442901996
255.0176,775.23, false,1436442902029
252.2925,775.5018, false,1436442902063
250.0098,779.1603, false,1436442902096
241.4701,780.0943, true,1436442902129
237.8484,781.957, true,1436442902163
235.5639,782.4143, true,1436442902196
215.746,784.6831, false,1436442902229
216.3432,785.6451, false,1436442902263
231.356,779.9342, false,1436442902296
260.0792,779.6203, false,1436442902329
276.1631,780.191, false,1436442902363
288.735,783.9582, false,1436442902396
292.2441,782.843, true,1436442902429
297.1345,784.3047, true,1436442902463
300.1523,784.1603, true,1436442902496
302.5879,784.4412, true,1436442902529
310.71,784.4186, true,1436442902562
316.988,783.4161, true,1436442902596
322.4888,783.0907, true,1436442902629
326.6291,782.9274, true,1436442902662
369.2133,793.2174, false,1436442902696
367.5818,780.4727, false,1436442902729
380.8643,775.6138, false,1436442902762
411.5948,778.4744, false,1436442902796
429.5177,782.398, false,1436442902829
438.7939,788.4201, false,1436442902862
445.8403,788.6555, true,1436442902895
450.8634,789.6531, true,1436442902929
456.3489,791.4155, true,1436442902962
459.2296,792.9596, true,1436442902995
461.2117,794.4359, true,1436442903029
462.9781,794.0386, true,1436442903062
599.1122,789.5052, false,1436442903095
581.8988,789.9022, false,1436442903129
580.861,800.8334, false,1436442903162
581.2929,801.5911, false,1436442903195
582.4387,798.8993, false,1436442903228
582.0627,797.8954, false,1436442903262
583.057,798.8661, true,1436442903295
584.8428,800.4013, true,1436442903328
588.5793,797.7107, true,1436442903362
601.731,798.3074, true,1436442903395
612.1814,796.8057, true,1436442903428
621.0787,796.8251, true,1436442903462
629.1712,795.7786, true,1436442903495
636.2036,794.7409, true,1436442903528
641.8627,794.2314, true,1436442903562
647.794,794.3721, true,1436442903595
652.4422,792.7684, true,1436442903628
790.5697,804.0902, false,1436442903661
777.8096,795.8648, false,1436442903695
783.297,792.185, false,1436442903728
781.7084,789.5443, false,1436442903761
782.996,790.9971, false,1436442903795
784.2202,792.5164, false,1436442903828
783.4149,792.1858, true,1436442903861
783.1503,792.6807, true,1436442903895
782.5984,792.8179, true,1436442903928
771.0619,792.0775, true,1436442903961
762.1224,792.3805, true,1436442903995
753.9521,792.1248, true,1436442904028
746.478,792.6966, true,1436442904061
741.6535,792.999, true,1436442904094
750.1335,792.2039, true,1436442904128
757.4565,791.7588, true,1436442904161
764.4476,791.4188, true,1436442904194
764.6014,790.8889, true,1436442904228
460.0255,786.0278, false,1436442904261
467.5421,797.6937, false,1436442904294
462.8743,796.2491, false,1436442904328
461.7134,795.7636, false,1436442904361
460.4536,795.7856, false,1436442904394
461.8398,792.4263, false,1436442904427
462.2441,791.7838, true,1436442904461
460.6031,792.3022, true,1436442904494
461.0695,795.2654, true,1436442904527
471.7853,795.112, true,1436442904561
477.5314,795.6656, true,1436442904594
484.243,796.0178, true,1436442904627
488.1503,796.558, true,1436442904661
492.4079,795.9344, true,1436442904694
495.8307,795.8359, true,1436442904727
498.8397,795.9158, true,1436442904761
501.7549,795.5215, true,1436442904794
504.4469,795.338, true,1436442904827
507.7146,795.5374, true,1436442904860
630.9069,777.1527, false,1436442904894
663.5852,786.2058, false,1436442904927
657.3726,788.9558, false,1436442904960
659.2277,792.1406, false,1436442904994
660.1389,791.7664, false,1436442905027
660.2664,789.2129, false,1436442905060
659.6848,790.5172, true,1436442905094
660.003,791.0934, true,1436442905127
661.694,790.886, true,1436442905160
661.0912,789.7524, true,1436442905193
661.7296,788.6923, true,1436442905227
660.9948,789.3303, true,1436442905260
665.8876,788.5198, true,1436442905293
668.9845,787.2731, true,1436442905327
672.4479,785.9868, true,1436442905360
675.0992,784.898, true,1436442905393
677.2367,784.4828, true,1436442905427
679.7941,784.3921, true,1436442905460
682.0887,783.1797, true,1436442905493
684.6685,782.3524, true,1436442905527
831.2985,764.4734, false,1436442905560
815.0422,784.1577, false,1436442905593
819.8597,785.894, false,1436442905626
822.128,779.6217, false,1436442905660
821.8176,779.2132, false,1436442905693
823.9952,780.3422, false,1436442905726
823.266,781.7349, true,1436442905760
822.9673,778.6085, true,1436442905793
822.4866,779.8291, true,1436442905826
823.4233,781.8192, true,1436442905860
822.9764,783.1178, true,1436442905893
823.3945,783.3998, true,1436442905926
823.2654,782.9156, true,1436442905959
823.8706,782.1104, true,1436442905993
824.5356,780.9536, true,1436442906026
822.3594,781.4727, true,1436442906059
486.0021,757.5574, false,1436442906093
465.3077,767.9541, false,1436442906126
458.1304,747.7729, false,1436442906159
450.2717,743.075, false,1436442906193
450.1777,748.2222, false,1436442906226
448.7366,752.3839, false,1436442906259
448.6523,755.0834, true,1436442906293
447.8637,760.0291, true,1436442906326
447.8776,760.9846, true,1436442906359
447.5036,764.7357, true,1436442906393
446.532,764.4736, true,1436442906426
446.0446,765.2952, true,1436442906459
446.8105,767.2303, true,1436442906492
447.2335,767.3584, true,1436442906526
447.0245,766.1601, true,1436442906559
446.2886,766.0842, true,1436442906592
445.9635,766.6962, true,1436442906626
445.9695,767.6003, true,1436442906659
446.0381,766.5781, true,1436442906692
446.2854,764.5055, true,1436442906726
446.387,764.4004, true,1436442906759
446.2697,764.4892, true,1436442906792
446.1755,763.7464, true,1436442906825
446.0365,761.9771, true,1436442906859
445.8422,761.2346, true,1436442906892
208.4695,744.791, false,1436442906925
189.6412,755.2401, false,1436442906958
186.4623,762.3589, false,1436442906992
194.9574,764.4167, false,1436442907025
194.6012,761.7698, false,1436442907058
191.9406,760.2922, false,1436442907092
192.1719,759.8822, true,1436442907125
202.8404,759.731, true,1436442907158
208.4614,757.8256, true,1436442907192
213.724,756.8837, true,1436442907225
217.5898,755.2292, true,1436442907258
224.4582,755.2415, true,1436442907292
234.3937,755.1501, true,1436442907325
243.5305,755.0264, true,1436442907358
252.2802,753.6324, true,1436442907392
260.6504,754.0075, true,1436442907425
267.1321,754.8766, true,1436442907458
274.3249,754.7289, true,1436442907491
280.2673,755.6127, true,1436442907525
478.6775,745.3696, false,1436442907558
531.2468,723.4223, false,1436442907591
535.1132,723.2662, false,1436442907625
535.7911,726.0999, false,1436442907658
533.6597,731.3427, false,1436442907691
536.5388,734.5095, false,1436442907725
538.1953,737.3987, true,1436442907758
539.2611,739.0864, true,1436442907791
542.0005,741.6644, true,1436442907825
676.0524,744.9821, false,1436442907858
668.9794,748.2315, false,1436442907891
672.7285,741.972, false,1436442907924
676.212,747.6419, false,1436442907958
674.4171,751.959, false,1436442907991
675.1349,751.5121, false,1436442908024
675.1785,751.2642, true,1436442908058
674.2579,750.3622, true,1436442908091
689.0365,750.0677, true,1436442908124
700.146,751.1064, true,1436442908158
708.9197,750.707, true,1436442908191
717.3807,751.0352, true,1436442908224
724.8558,751.5811, true,1436442908257
730.8082,751.9606, true,1436442908291
736.7683,753.9394, true,1436442908324
741.7135,753.2348, true,1436442908357
745.5199,754.8264, true,1436442908391
750.6982,754.6218, true,1436442908424
753.8219,754.2559, true,1436442908457
758.0742,754.9202, true,1436442908491
871.1764,770.2699, false,1436442908524
873.9093,763.3715, false,1436442908557
873.5121,750.0156, false,1436442908591
874.4134,755.4828, false,1436442908624
875.2506,755.5597, false,1436442908657
875.1373,754.6855, false,1436442908690
891.9671,760.9357, true,1436442908724
905.9318,760.71, true,1436442908757
916.0263,762.1973, true,1436442908790
922.8482,764.1689, true,1436442908824
928.6376,765.5458, true,1436442908857
935.6371,767.105, true,1436442908890
939.7713,768.4724, true,1436442908923
943.2995,770.5618, true,1436442908957
947.8602,771.4824, true,1436442908990
1045.8196,787.7866, false,1436442909023
1089.9229,783.6619, false,1436442909057
1086.0603,788.6756, false,1436442909090
1089.4402,788.4044, false,1436442909123
1089.0779,788.9766, false,1436442909157
1086.4703,792.6927, false,1436442909190
1087.5521,791.6999, true,1436442909223
1088.1558,792.0781, true,1436442909257
1079.9821,789.1854, true,1436442909290
959.2178,769.7699, false,1436442909323
954.3163,750.5065, false,1436442909356
949.011,766.8834, false,1436442909390
947.335,773.6204, false,1436442909423
949.0772,778.2687, false,1436442909456
949.919,775.0797, false,1436442909490
950.6208,772.1109, true,1436442909523
949.8331,772.0169, true,1436442909556
948.3654,772.4136, true,1436442909590
948.3217,772.5919, true,1436442909623
948.9702,771.9193, true,1436442909656
683.0116,703.3962, false,1436442909690
394.4723,718.3192, false,1436442909723
396.9076,720.4505, false,1436442909756
395.549,723.4382, false,1436442909789
394.402,721.6441, false,1436442909823
390.552,718.3642, false,1436442909856
433.0675,547.8398, false,1436442909889
476.8549,323.4583, false,1436442909923
464.476,331.6124, false,1436442909956
452.8882,331.3803, false,1436442909989
444.2023,329.2929, false,1436442910023
439.7284,330.1774, false,1436442910056
403.8161,330.6995, false,1436442910089
410.3239,317.6751, false,1436442910122
406.1957,321.97, false,1436442910156
372.0857,448.6909, false,1436442910189
356.9774,518.8716, false,1436442910222
349.1221,565.4955, false,1436442910256
318.7074,714.281, false,1436442910289
322.6294,730.465, false,1436442910322
317.7771,730.7408, false,1436442910356
337.4131,732.9867, false,1436442910389
348.6991,740.7637, false,1436442910422
355.1543,744.0975, false,1436442910456
359.5207,744.1937, true,1436442910489
364.0999,746.9028, true,1436442910522
367.0352,749.2527, true,1436442910555
523.32,763.7118, false,1436442910589
542.1409,769.0787, false,1436442910622
549.4457,762.9032, false,1436442910655
553.0759,766.1155, false,1436442910689
555.6622,763.1276, false,1436442910722
556.1644,761.5055, false,1436442910755
558.2863,763.504, true,1436442910789
558.3672,764.5127, true,1436442910822
559.0104,763.7397, true,1436442910855
559.4816,761.8261, true,1436442910888
558.6118,762.681, true,1436442910924
559.9936,762.825, true,1436442910955
676.8553,761.9438, false,1436442910989
677.3387,747.1693, false,1436442911023
672.7806,765.335, false,1436442911056
673.3756,771.3478, false,1436442911089
671.8765,770.1068, false,1436442911123
668.1302,770.2115, false,1436442911156
668.6956,769.908, true,1436442911189
669.2351,770.4628, true,1436442911223
666.8245,770.8184, true,1436442911256
666.4697,770.9156, true,1436442911289
666.0914,771.8643, true,1436442911322
666.9199,772.5428, true,1436442911356
667.7469,771.9563, true,1436442911389
676.8442,772.9935, true,1436442911422
684.6924,772.831, true,1436442911456
690.9225,775.332, true,1436442911489
696.9904,774.4553, true,1436442911522
703.2492,775.7257, true,1436442911556
708.7113,776.2634, true,1436442911589
713.56,778.2082, true,1436442911622
718.1731,778.5596, true,1436442911655
717.5711,778.4293, true,1436442911689
450.4152,771.2604, false,1436442911722
457.853,761.0132, false,1436442911755
455.264,768.4009, false,1436442911789
452.8657,771.9525, false,1436442911822
454.428,779.85, false,1436442911855
441.3375,808.6987, false,1436442911889
0,0, false,1436442911922
78.5935,1300.7136, false,1436442911988
402.6147,898.5035, false,1436442912022
401.8003,865.4047, false,1436442912055
401.7854,849.7492, false,1436442912088
401.771,846.7065, false,1436442912122
400.7429,841.8669, false,1436442912155
390.7883,829.1711, false,1436442912188
395.146,808.7619, false,1436442912222
402.6537,821.8615, false,1436442912255
394.2657,817.9978, false,1436442912288
395.7966,815.4807, false,1436442912322
404.7242,812.0276, false,1436442912355
659.2736,775.671, false,1436442912388
634.7062,778.7924, false,1436442912421
640.2961,781.3491, false,1436442912455
645.6302,776.4246, false,1436442912488
648.6609,775.337, false,1436442912521
649.811,772.329, false,1436442912555
651.0522,774.2816, true,1436442912588
653.9083,773.4847, true,1436442912621
400.9758,787.4673, false,1436442912655
376.9224,781.8483, false,1436442912688
373.0745,772.9481, false,1436442912721
373.2042,773.6413, false,1436442912754
373.4113,776.3297, false,1436442912788
370.588,777.2581, false,1436442912821
370.7337,773.9958, true,1436442912854
372.4538,776.0471, true,1436442912888
371.696,774.0421, true,1436442912921
372.4442,775.8888, true,1436442912988
372.9579,774.9793, true,1436442913021
373.7401,777.1375, true,1436442913054
372.5603,777.7536, true,1436442913088
377.6295,777.9344, true,1436442913121
389.4346,778.2478, true,1436442913187
394.1963,778.9266, true,1436442913221
399.5737,778.0481, true,1436442913254
404.3443,778.127, true,1436442913287
407.9262,776.8754, true,1436442913321
412.7606,777.0985, true,1436442913354
416.1123,776.7849, true,1436442913387
420.9514,779.4658, true,1436442913421
570.753,778.4041, false,1436442913454
568.9375,775.4802, false,1436442913487
577.9828,774.4933, false,1436442913521
578.2574,768.1092, false,1436442913554
581.0753,769.5313, false,1436442913587
583.7695,770.8242, false,1436442913620
585.2978,767.0659, true,1436442913654
587.2476,766.7333, true,1436442913687
777.8656,799.7505, false,1436442913720
766.2318,790.2153, false,1436442913754
767.2391,797.3028, false,1436442913787
765.8817,792.7731, false,1436442913820
765.7809,792.2352, false,1436442913853
764.4008,792.3856, false,1436442913887
761.6591,793.4134, true,1436442913920
876.1926,768.5184, false,1436442913987
884.1498,757.1656, false,1436442914020
883.8114,772.9506, false,1436442914053
883.6907,774.6835, false,1436442914087
883.8412,768.71, false,1436442914120
875.722,771.7045, true,1436442914187
874.8017,771.2908, true,1436442914220
873.5058,771.6956, true,1436442914253
872.3506,773.8214, true,1436442914286
869.5419,774.4441, true,1436442914320
867.1717,774.2728, true,1436442914353
867.1279,775.7706, true,1436442914386
866.5256,778.0768, true,1436442914420
866.3992,777.0615, true,1436442914453
983.9479,802.8002, false,1436442914486
947.7767,807.8049, false,1436442914520
945.6401,802.5709, false,1436442914553
949.4091,798.584, false,1436442914586
951.6108,800.8752, false,1436442914620
951.9438,799.1444, false,1436442914653
936.9937,794.0527, true,1436442914686
401.803,748.5669, false,1436442914719
328.5892,772.8335, false,1436442914753
318.9437,778.5704, false,1436442914786
312.9923,785.0358, false,1436442914819
311.3173,782.783, false,1436442914853
297.1982,782.4084, false,1436442914886
290.0384,783.3976, true,1436442914919
256.4515,817.2494, false,1436442914986
259.2877,801.8513, false,1436442915019
259.5677,797.3494, false,1436442915052
258.494,793.4146, false,1436442915086
293.9939,791.7368, false,1436442915119
413.369,797.7341, false,1436442915186
410.0573,782.5685, false,1436442915219
415.6966,787.9539, false,1436442915252
414.7307,782.4532, false,1436442915286
414.3442,779.6983, false,1436442915319
414.5072,778.7476, true,1436442915386
413.7924,777.402, true,1436442915419
421.726,777.9111, true,1436442915452
433.3192,776.5363, true,1436442915485
543.4841,789.4429, false,1436442915519
552.2059,773.8863, false,1436442915552
550.6422,768.0114, false,1436442915585
545.8439,776.5947, false,1436442915619
547.2859,779.1064, false,1436442915652
556.2826,779.5645, false,1436442915686
575.1015,779.8662, true,1436442915719
598.6881,779.1636, true,1436442915785
609.5585,779.9071, true,1436442915818
619.3488,780.6279, true,1436442915852
624.7079,781.4757, true,1436442915885
630.3221,782.0255, true,1436442915918
634.9058,784.1763, true,1436442915952
640.1987,785.3879, true,1436442915985
643.5424,784.6368, true,1436442916018
646.0919,784.7773, true,1436442916052
829.8331,810.6746, false,1436442916085
819.5598,792.1909, false,1436442916118
825.0778,784.4854, false,1436442916185
823.978,791.7908, false,1436442916218
823.3649,792.8593, false,1436442916251
825.5459,794.9465, true,1436442916285
826.3259,794.3992, true,1436442916318
829.6875,790.4483, true,1436442916385
829.7197,790.9491, true,1436442916418
828.8932,793.1143, true,1436442916451
829.9164,793.3769, true,1436442916485
830.1567,794.6987, true,1436442916519
834.7264,796.7831, true,1436442916585
839.0783,796.3837, true,1436442916618
842.4985,797.6664, true,1436442916651
846.3882,797.0375, true,1436442916684
850.4825,796.0395, true,1436442916718
854.373,795.4301, true,1436442916751
856.6166,796.1008, true,1436442916784
859.1128,796.041, true,1436442916818
861.7712,794.6656, true,1436442916851
863.5923,795.3488, true,1436442916884
865.4344,794.178, true,1436442916918
867.2305,794.2593, true,1436442916951
869.2526,796.1234, true,1436442916984
870.7668,796.7836, true,1436442917017
1006.9851,820.8506, false,1436442917051
990.3881,804.2681, false,1436442917084
996.8259,803.8652, false,1436442917117
996.455,804.8527, false,1436442917184
999.3682,806.5374, false,1436442917217
999.1128,807.5779, true,1436442917251
1010.426,806.7184, true,1436442917284
1017.3576,807.3203, true,1436442917317
1024.2596,808.3767, true,1436442917350
890.624,793.7256, false,1436442917384
448.6887,751.1478, false,1436442917417
390.1869,765.6201, false,1436442917450
353.9895,767.3443, false,1436442917484
334.2202,767.5623, false,1436442917517
280.2331,777.8169, false,1436442917584
272.4676,761.067, false,1436442917617
273.7524,772.0255, false,1436442917650
277.8262,768.3069, false,1436442917684
295.0367,770.3586, false,1436442917717
331.2279,762.7735, true,1436442917784
344.9854,762.0654, true,1436442917817
353.1118,761.982, true,1436442917850
361.3633,762.746, true,1436442917883
366.663,763.4841, true,1436442917917
371.9782,766.3234, true,1436442917950
377.1358,766.1664, true,1436442917983
583.5873,744.5407, false,1436442918016
572.9235,780.5229, false,1436442918050
578.7881,786.6796, false,1436442918083
582.236,777.182, false,1436442918117
585.4527,772.0999, false,1436442918183
675.802,446.6186, false,1436442918216
717.9026,319.0854, false,1436442918250
700.2925,318.2851, false,1436442918283
692.6147,319.8349, false,1436442918316
681.4214,319.9086, false,1436442918350
676.2431,319.0185, false,1436442918383
655.5056,318.5748, false,1436442918416
693.194,283.3734, false,1436442918449
687.6663,288.1541, false,1436442918483
684.2039,286.6244, false,1436442918516
679.8408,284.9806, false,1436442918583
678.1312,285.6802, true,1436442918616
678.5576,286.3686, true,1436442918649
676.4287,285.1595, true,1436442918683
675.2846,283.6059, true,1436442918716
676.3127,278.0673, true,1436442918783
676.5553,276.8815, true,1436442918816
677.3778,275.6812, true,1436442918849
677.0396,274.1531, true,1436442918883
677.1373,273.3133, true,1436442918916
677.7004,271.4997, true,1436442918949
677.8574,270.8333, true,1436442918982
678.5206,269.0429, true,1436442919016
678.6645,267.7475, true,1436442919049
679.4198,266.4961, true,1436442919082
680.1994,266.5005, true,1436442919116
680.8028,265.1478, true,1436442919182
681.123,264.7975, true,1436442919216
590.1808,446.7196, false,1436442919249
603.3353,681.4238, false,1436442919282
602.4702,684.6509, false,1436442919315
606.2436,693.5315, false,1436442919349
602.481,695.7733, false,1436442919382
603.2878,694.3253, false,1436442919415
751.7552,746.4662, false,1436442919449
775.7979,739.5679, false,1436442919482
767.8768,732.4638, false,1436442919515
765.327,738.3629, false,1436442919582
765.1267,746.536, false,1436442919615
380.6769,763.5186, false,1436442919648
343.4506,777.0132, false,1436442919682
332.5115,786.1008, false,1436442919715
318.8547,779.1641, false,1436442919782
319.4771,777.6821, false,1436442919815
317.0452,776.764, true,1436442919848
317.8529,776.7756, true,1436442919882
317.4579,773.9771, true,1436442919915
316.6204,774.057, true,1436442919948
320.7475,771.0026, true,1436442919982
324.7811,772.0506, true,1436442920015
327.7495,771.4221, true,1436442920048
332.3617,772.1935, true,1436442920082
335.5914,770.369, true,1436442920115
337.9899,768.687, true,1436442920148
341.1992,768.8548, true,1436442920181
486.6118,766.6602, false,1436442920215
503.449,790.9528, false,1436442920248
497.9983,771.6613, false,1436442920281
503.3771,768.9247, false,1436442920315
504.4162,766.3999, false,1436442920348
501.4878,765.3707, false,1436442920381
500.0765,763.6556, true,1436442920414
502.3073,764.6688, true,1436442920448
502.4237,765.8216, true,1436442920481
503.1552,767.5362, true,1436442920514
662.058,750.6592, false,1436442920548
640.9872,752.9836, false,1436442920581
646.1367,766.6204, false,1436442920614
654.4931,768.952, false,1436442920648
656.1835,769.1295, false,1436442920681
659.6497,769.5555, false,1436442920714
661.1613,771.373, true,1436442920748
660.6832,774.7662, true,1436442920781
660.355,775.5326, true,1436442920814
670.988,776.6996, true,1436442920848
786.7574,768.6648, false,1436442920881
785.0912,809.6201, false,1436442920914
788.15,803.4673, false,1436442920947
787.7194,805.9167, false,1436442920981
786.1962,801.1857, false,1436442921014
787.3921,798.9547, false,1436442921047
789.7708,800.9285, true,1436442921081
789.8118,799.9303, true,1436442921114
790.7965,800.5295, true,1436442921147
804.0214,800.1143, true,1436442921180
815.0697,799.8717, true,1436442921214
822.8851,799.3984, true,1436442921247
829.7101,799.9191, true,1436442921280
836.4946,800.8276, true,1436442921314
842.1871,800.7307, true,1436442921347
849.0352,801.3584, true,1436442921380
854.4904,801.9715, true,1436442921414
860.1899,802.2462, true,1436442921447
864.7115,801.5019, true,1436442921480
868.7515,801.3558, true,1436442921514
873.4602,800.9864, true,1436442921547
1013.6333,825.923, false,1436442921580
1017.7166,816.8341, false,1436442921614
1021.423,820.2326, false,1436442921647
1016.3299,818.7047, false,1436442921680
1014.7941,818.1137, false,1436442921713
1013.3743,816.9294, false,1436442921747
1013.792,815.9651, true,1436442921780
1012.7954,816.8485, true,1436442921813
562.1177,765.834, false,1436442921847
297.8827,776.1908, false,1436442921880
299.0699,787.0476, false,1436442921913
298.4419,792.5252, false,1436442921946
297.9196,788.8101, false,1436442921980
298.2142,789.2733, false,1436442922013
290.6289,792.4219, false,1436442922046
270.2533,795.0254, false,1436442922080
274.5502,789.5961, false,1436442922113
277.9756,789.252, false,1436442922146
283.3868,790.2472, false,1436442922180
289.5347,790.947, false,1436442922213
290.4451,790.946, true,1436442922246
289.3146,788.9329, true,1436442922280
286.5099,789.1642, true,1436442922313
287.2193,790.6793, true,1436442922346
285.5507,791.0928, true,1436442922379
283.3669,791.0465, true,1436442922413
281.7402,790.7596, true,1436442922446
281.0955,790.4255, true,1436442922479
274.5205,789.8444, true,1436442922513
268.6504,789.7367, true,1436442922546
262.1358,790.2661, true,1436442922579
256.3809,789.8039, true,1436442922613
250.8734,789.4318, true,1436442922646
246.1569,791.0097, true,1436442922679
243.5873,790.6292, true,1436442922712
246.2441,789.388, true,1436442922779
247.4783,788.4525, true,1436442922812
249.147,787.5862, true,1436442922846
251.3148,788.4177, true,1436442922879
393.0817,790.7787, false,1436442922912
393.7948,771.6085, false,1436442922979
394.0036,772.8449, false,1436442923012
398.4193,777.1993, false,1436442923046
400.4424,776.2868, false,1436442923079
399.6762,776.2647, true,1436442923112
401.8466,777.9459, true,1436442923145
401.6346,779.8026, true,1436442923179
402.6932,777.8477, true,1436442923212
403.4736,779.1016, true,1436442923245
404.6576,780.4618, true,1436442923279
408.4004,779.5777, true,1436442923312
411.7687,780.9976, true,1436442923345
414.7733,782.0266, true,1436442923379
416.7509,784.0368, true,1436442923412
419.0946,785.9396, true,1436442923445
422.2405,787.4668, true,1436442923478
425.5605,787.3104, true,1436442923512
531.1246,761.3772, false,1436442923545
524.9077,781.7507, false,1436442923578
528.8562,776.5956, false,1436442923612
530.918,783.8013, false,1436442923645
531.508,785.2137, false,1436442923678
531.5837,786.7382, false,1436442923712
548.8872,789.3506, true,1436442923778
662.7667,793.3992, false,1436442923812
657.5446,784.0552, false,1436442923845
663.3502,803.9, false,1436442923878
667.8377,797.6556, false,1436442923911
668.6472,798.4924, false,1436442923945
670.0759,798.3669, false,1436442923978
789.4904,772.0415, false,1436442924011
770.1108,783.3315, false,1436442924045
778.4113,793.1635, false,1436442924078
777.9583,794.8003, false,1436442924111
780.1926,792.7864, false,1436442924145
780.4453,794.8473, false,1436442924178
929.4709,774.9272, false,1436442924211
909.9117,785.8643, false,1436442924245
915.8835,790.2994, false,1436442924278
918.2667,796.5927, false,1436442924311
922.4812,795.0828, false,1436442924344
921.2808,796.2702, false,1436442924378
921.9167,794.2782, true,1436442924411
921.9957,794.37, true,1436442924444
921.7305,795.7589, true,1436442924478
922.9617,793.9279, true,1436442924511
925.4534,793.3962, true,1436442924544
932.7059,792.4365, true,1436442924577
938.5848,793.9869, true,1436442924611
942.5137,795.5815, true,1436442924644
946.5616,797.0438, true,1436442924677
951.0003,796.8601, true,1436442924711
961.8203,797.6004, true,1436442924777
968.6005,799.5797, true,1436442924811
974.6449,800.6429, true,1436442924844
980.074,801.6412, true,1436442924877
986.1074,802.1064, true,1436442924911
992.1289,802.6177, true,1436442924944
996.8271,802.8294, true,1436442924977
816.1548,696.4132, false,1436442925011
567.1665,463.9767, false,1436442925044
531.4537,392.4669, false,1436442925077
499.5333,366.3401, false,1436442925110
474.536,356.1664, false,1436442925144
454.5242,348.0627, false,1436442925177
372.3656,319.9915, false,1436442925210
330.1028,288.028, false,1436442925244
321.363,281.3289, false,1436442925277
316.2784,281.04, false,1436442925310
316.4012,274.8784, false,1436442925343
313.7637,272.6294, false,1436442925377
312.3074,271.7136, true,1436442925410
312.3829,271.461, true,1436442925443
310.66,271.3308, true,1436442925477
309.8424,270.7744, true,1436442925510
309.5553,269.9664, true,1436442925543
309.7583,269.1935, true,1436442925577
309.6054,268.9374, true,1436442925610
309.4547,269.1097, true,1436442925643
308.4491,268.2127, true,1436442925677
310.4332,567.1278, false,1436442925710
333.8813,722.3358, false,1436442925743
325.0797,723.7592, false,1436442925777
320.8576,720.9761, false,1436442925810
324.616,728.7064, false,1436442925843
328.2292,735.8266, false,1436442925876
339.3792,776.0853, false,1436442925910
327.3259,758.2947, false,1436442925943
329.7429,769.5118, false,1436442925976
317.8104,765.0736, false,1436442926010
283.2009,769.2149, false,1436442926043
264.9198,772.5192, false,1436442926076
253.0159,775.3412, true,1436442926109
235.1252,778.9962, true,1436442926176
229.2803,780.4934, true,1436442926209
239.6817,779.2217, true,1436442926243
248.0558,778.9418, true,1436442926276
255.9585,778.8103, true,1436442926309
260.9392,779.9136, true,1436442926343
265.2207,779.668, true,1436442926376
270.2743,779.3241, true,1436442926409
273.8996,777.5316, true,1436442926443
280.2617,776.7398, true,1436442926476
